snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
4050,Ib,32.0,0.4919,1.3845326154942486,0.13530873095167367,-1.5185750174298307,1.3439990690571613,0.5365740948807642,0.10591379294446035,0.2630317742760501,1.1417632302757879,0.7225310962791414,1.589726256254237,0.69841285008204,122.96499999999651,61.1449999999968,59.129000000000815,61.01199999999517,0.5688667892384723
4052,II,2.0,0.9493,1.4958217533859057,0.7582714960480391,-1.0052928266428964,1.5607433010547118,0.00584806173327266,-0.16726465713683897,0.36499982266393255,1.5584685625237948,0.9602154617436185,1.6878855248487055,0.9162519671665322,173.82400000000052,112.00400000000081,44.02300000000105,60.01600000000326,1.040107097008072
4123,II,2.0,0.8638,1.6230424342463816,0.731594419473817,0.25329335526014707,1.5654936298688624,0.157145716982082,0.1476325347905164,0.3819074829767189,1.504470862494419,1.1812559507741696,1.5678600229365411,1.066992256840251,105.03600000000006,45.13300000000163,12.020000000004075,0.008000000001629815,0.9538965386064499
4244,II,2.0,0.9276,1.271609301378832,0.3070538479271384,0.9131352697879823,1.1082266563749286,-0.2577662860693772,0.43685772070448203,0.041333940690059294,1.2041199826559248,0.694230113702022,1.3568477513592396,0.6370941318898654,83.83999999999651,67.88699999999517,66.88699999999517,65.8949999999968,0.5936867517499019
4280,Ia,1.0,1.0725,1.4313637641589874,0.21551495161511744,-0.8239728305042803,1.3134453704264142,0.6520210152589555,0.3079016512592475,0.30998532731816014,1.0696680969115957,0.9067329450950375,1.400278889564094,0.7836146984920741,104.96800000000076,74.01499999999942,66.03499999999622,103.97200000000157,0.591575630699035
4303,II,2.0,1.0672,1.4598446423882079,0.6838052812545784,-0.1089445997578852,1.733598460961339,0.8645880870641542,-0.7024751563131816,0.2693470612513099,1.3974185423513477,0.9342783403687828,1.733598460961339,1.0203811818771666,146.98400000000402,146.98400000000402,1.0,50.97600000000239,0.9119628763101459
4479,II,2.0,0.6619,1.5121505369220305,0.5377714647684245,0.20644257857043052,1.9183973388437001,1.135839771696785,-1.0363464539301033,0.2902283532550512,1.473632926873841,0.9556775013416939,1.967000082761004,1.0593544400314374,146.98400000000402,56.96100000000297,1.0,0.9879999999975553,0.876689089447935
4560,II,2.0,0.9991,1.4070508148042504,0.4753800446667426,0.30936422600403785,1.3083509485867257,-0.3967012474158035,0.2581026961485072,0.1995932281403539,1.4604467838807205,0.7969750942881079,1.446739045333934,0.793172573933399,90.02300000000105,60.05399999999645,89.03899999999703,77.03899999999703,0.9100083981257495
4705,Ic,33.0,0.5371,1.2828486028346449,0.2554213338284773,-0.2905908287934936,1.1202447955463652,0.33885371678196,0.43397543316891685,0.11938927154689831,0.9965992227001668,0.7194435008454255,1.2088979854933661,0.6105971075916328,90.0,57.04300000000512,57.0109999999986,49.957000000002154,0.5210860515811313
4736,II,2.0,0.4876,1.4061994236633129,0.3939568027364996,0.39429690345826196,1.3502480183341627,-0.43071600490342976,0.14599410031083201,-0.007709937420700861,1.5161385767170743,0.8011440346820898,1.585347911094591,0.8208620447217562,143.8399999999965,52.02399999999761,60.0,51.10199999999895,0.7641193427912765
4828,II,2.0,0.9972,1.0403649558600605,0.27174869938417046,0.7693184855969464,1.1908917169221696,0.10348171289556264,-0.4077431312043267,-0.015090768630437283,1.1522883443830565,0.5855017023081206,1.3687701985902214,0.6476560025692998,83.83999999999651,67.88699999999517,66.88699999999517,65.8949999999968,0.5669475408424189
4863,Ia,1.0,0.7922,1.6060587494103145,0.3295518228070855,-0.4884125244846159,1.5829719291048059,1.0610455816339597,0.05922377777071433,0.2273041578494105,1.176958980586908,0.9403608707592114,1.7102866477028908,1.0006349580137166,89.02300000000105,76.05799999999726,67.02699999999459,63.112999999997555,0.6432107568909916
4866,Ib,32.0,1.0153,1.2739267801005256,0.04315239685689571,-0.4915323155007072,1.27600198996205,0.7540333321659882,-0.00547891593993446,-0.039915952639803964,0.9968617684906734,0.6711540417364019,1.3703650304539203,0.6410657736196642,128.94900000000052,65.14400000000023,75.01499999999942,66.99599999999919,0.4611357901702778
4885,Ia,1.0,0.7073,1.545059584694003,0.41574174056017155,-0.5251036198286716,1.4598446423882079,0.04216208786777572,0.2199659494015489,0.07266435851000957,1.4435758797502576,1.0012631952330104,1.6901960800285136,0.8586663620472246,162.83200000000215,56.85599999999977,73.09000000000378,60.1140000000014,0.8145106272311003
4923,Ia,1.0,0.9062,1.657342736814626,0.4242479124503284,1.4243289675908581,1.7182525000977507,0.7059430208615345,-0.15546751049882104,0.046142524396198,1.4434194617828173,1.0525652620160342,1.7506395119339968,1.0542793422067125,113.02399999999761,80.06700000000274,73.0,64.97699999999895,0.7680660473479182
4940,II,2.0,0.8845,1.0759117614827776,0.19665233014102598,-0.11138879348537681,1.171141151028382,0.15954463328990076,-0.2574935738024217,0.06488992117260442,1.1119342763326816,0.5996746843552876,1.3754624204471717,0.5697651666299255,126.90299999999843,59.91400000000431,81.8440000000046,0.008000000001629815,0.48990571743963
4973,Ia,1.0,0.6515,1.699577591398909,0.5112195678353494,0.733375344901787,1.9115837009810757,0.6638677744367344,-0.5385280126786087,0.21216701549933034,1.650501794878367,1.0385598235926656,1.919360553537497,1.0705687771456407,125.85200000000623,42.942000000002736,10.961000000002969,15.989000000001397,0.9044571141716411
4980,II,2.0,0.8885,1.17376882313665,0.3932868846421786,0.2587941592700886,1.3552599055273784,0.4304972512982785,-0.4800480425368957,0.12024689720347692,1.1922886125681202,0.657750281822156,1.356088987925594,0.7335468791855106,92.75400000000081,67.79699999999866,54.84799999999814,54.81300000000192,0.648509689324644
5005,Ia,1.0,0.9563,1.4514794051248618,0.09255148533478874,-0.26365095803112754,1.359835482339888,0.8232418851608021,0.23850062786080747,0.07854192222794999,1.0515383905153275,0.7497726765833815,1.439158941284675,0.6953308413639101,174.90699999999924,58.89899999999761,45.92199999999866,33.99700000000303,0.3752203554206966
5019,Ia,1.0,0.8431,1.5663196215248114,0.31658951186522344,0.7781821720437492,1.63002085111341,-0.24778613173033787,-0.16337816155409843,0.09245536988307658,1.7270530113538574,0.9319885303400441,1.7484206224675682,0.9355428988470732,141.80799999999726,67.0309999999954,67.01499999999942,30.10899999999674,0.864538456509408
5090,II,2.0,0.2606,1.9951962915971795,0.9316565112543997,-0.16175899044815023,1.950997333988805,0.24156848298229952,0.11168615341557972,0.9888105512216083,1.8555797225017179,1.4189694215308915,2.013174409878867,1.3663921580634586,90.87099999999919,59.96100000000297,59.95300000000134,59.940999999998894,1.3159980595006304
5104,Ia,1.0,0.7096,1.5810389487721672,0.18948661170543746,-0.006612299394532106,1.6043340731029112,0.9483704072206632,-0.059764719878559136,-0.16831483512795678,1.2397998184470986,0.9157001947236617,1.7906369619317033,0.9498060539181499,110.89100000000326,0.9770000000062282,0.03200000000651926,2.0,0.5918930314706916
5199,II,2.0,0.586,1.3298045221640695,0.3179846537200813,-0.5326870632721279,1.1373541113707328,-0.3212724976993969,0.5112597942194226,0.2004599388297527,1.2576785748691846,0.6595807154265884,1.2605483726369795,0.5961591298149047,115.98099999999977,45.13300000000163,13.090000000003783,11.985000000000582,0.5966598945062572
5370,Ic,33.0,0.3085,1.6729286904427225,0.5605427905701696,0.5921623139894071,1.7157527168228595,0.3835790173620842,-0.10926981366046912,0.30357564544251997,1.5658478186735176,1.1165297296726866,1.7251435911320159,1.1055754395630994,63.83599999999569,47.882999999994354,46.882999999994354,45.890999999995984,0.935406372820798
5386,Ia,1.0,0.8014,1.5684364144168854,0.28474769291317714,-0.22255681327812243,1.5753033334223991,0.5693520439042825,-0.017640050995041356,0.010062321088260084,1.3554515201265174,0.8976094697586349,1.6412559169211713,0.9134245339693434,132.92599999999948,73.86300000000483,63.03100000000268,63.012000000002445,0.6816773482952885
5393,II,2.0,0.4776,1.5874864654109642,0.4196698626083891,-0.17246472253233408,1.6007551496396182,0.03519160374754416,-0.03403840533349301,0.28504178759781,1.5870371177434557,0.952996991084687,1.6652619535085273,0.9112397687224129,132.92599999999948,73.86300000000483,55.01600000000326,55.004000000000815,0.8716020661064184
5399,II,2.0,0.9917,1.67052415778208,0.7116680946411672,-0.2634444952390135,1.4530123911214552,-0.06053781066370965,0.5592910336170386,0.2575683628426557,1.4763968267253302,1.0616551425540222,1.4530123911214552,0.9333734324146983,141.95000000000437,45.13300000000163,13.090000000003783,11.985000000000582,0.9424892521888901
5408,Ia,1.0,0.7632,1.455453968778628,0.3761815375237724,0.8261623611437248,1.5541255815130128,0.5730708188001326,-0.2546620771510188,0.0138815207264174,1.3332456989619628,0.8857630568347145,1.593972418718917,0.9219576110395233,162.93799999999464,58.0199999999968,56.94899999999325,56.92199999999866,0.7221231747971046
5440,II,2.0,0.3617,1.5190400386483447,0.4728086136896134,0.19595884706078728,1.4752352226041283,-0.0582077877982581,0.11311430882869886,0.49680028994719905,1.497758718287268,0.9655271715310572,1.6035773681514667,0.9190488600723745,74.80799999999726,52.86699999999837,52.85899999999674,52.85099999999511,0.896595536619031
5444,II,2.0,0.4184,1.5164031484474032,0.5528303873171782,-0.23962660050455412,1.5454308294653512,0.2501817859355725,-0.07477165085441453,0.5315578724977772,1.448551739201578,0.9867268664379525,1.623931217495533,0.9757048627312395,66.79299999999785,54.83999999999651,44.84399999999732,53.83999999999651,0.9169008851982934
5466,IIL,23.0,0.5515,1.325310371711061,0.32286273931131004,1.2187343828435413,1.4650852875574327,0.3815456864200875,-0.36416484574052344,-0.032984852486579154,1.318689269947746,0.7233349871031264,1.63978521298682,0.8463238090162966,75.87099999999919,36.96099999999569,44.90699999999924,36.91399999999703,0.6523709163245733
5482,II,2.0,0.7792,1.3360592778663494,0.21599180849505367,0.91071302151921,1.1577588860468637,-0.5275078696471295,0.47273605247525136,-0.07494036078217069,1.3569814009931311,0.6199386789551525,1.3492969585537018,0.5499248916681385,141.8050000000003,37.0940000000046,111.875,18.855999999999767,0.5671442459987356
5499,Ia,1.0,0.9994,1.212187604403958,0.17781510287986135,-0.9809062409060715,1.213517756996305,-0.03343133762287648,-0.003542372489016203,0.13322710265312449,1.2260841159758238,0.6652729237170042,1.4752352226041283,0.6701896873320913,173.82400000000052,60.065999999998894,61.04699999999866,50.875,0.46478330826055536
5519,II,2.0,0.5712,1.4857214264815801,0.44754505931629984,0.2419811534535862,1.469232742506612,-0.28315498838989256,0.04264203827668263,0.11756722096833157,1.5790973265526438,0.9402351035673931,1.5335941365507648,0.9094143945710872,122.96499999999651,61.1449999999968,61.120999999999185,54.15299999999843,0.8631434874915732
5520,Ib,32.0,0.0607,2.6122539060964374,1.6502909037504123,0.18730602811367408,2.62879748556671,-0.08910709255844163,-0.041458285902171925,1.5038748682673813,2.664359874551141,2.100414308967821,2.62879748556671,2.0119327959881432,90.03899999999703,22.9800000000032,17.976000000002387,16.965000000003783,2.018356895289515
5556,Ia,1.0,0.5491,1.738225448142505,0.6736814015080451,1.470794850882454,1.7009631781595493,0.05102318897376687,0.09496751198984578,0.27457436924155576,1.6809697184658972,1.1393345983476104,1.7368265993650482,1.0951218867196242,69.93799999999464,58.937999999994645,58.91399999999703,58.8949999999968,1.0706226755028343
5584,II,2.0,0.9791,1.1129399760840801,0.036152149791937004,-0.2978786911583905,1.2875778090787053,0.22703226525356873,-0.46621894707916695,-0.004198246182741614,1.2019430634016501,0.5160775948737223,1.4620684080869433,0.6563051182252236,135.83200000000215,101.90200000000186,14.00800000000163,73.87900000000081,0.6066896934573954
5635,IIL,23.0,0.4783,1.5666731376061165,0.3938392888605235,0.9088160945997471,1.4969296480732148,0.17435383293470424,0.17964448266803212,0.2095686278359406,1.4295908022233017,0.9126246431099917,1.5701224514044116,0.8556355626221062,77.93799999999464,47.98099999999977,47.94899999999325,47.937999999994645,0.7353491886138669
5680,II,2.0,0.4877,1.6662370958958044,0.3246459234494486,0.9697513066012646,1.1978316933289028,-0.029728190618780195,1.218470709885168,0.06372562713073289,1.2089785172762535,0.8458244296743548,1.1978316933289028,0.6788450996379864,72.14899999999761,45.13300000000163,54.879000000000815,45.09000000000378,0.5716053375092854
5719,II,2.0,0.4912,1.335858911319818,0.44886421969327855,-0.46142505253995103,1.3455697560563922,-0.04128006181080907,-0.025437966839649773,0.28845147599393167,1.3613500243522665,0.773750692563478,1.4901552025895095,0.7864915368382459,121.07400000000052,22.9800000000032,22.97200000000157,0.9879999999975553,0.7430392715258499
5722,II,2.0,0.4185,1.4622482153549974,0.39510293855389267,-0.41070678892575163,1.3332456989619628,0.05585792466685312,0.33600614801225753,0.2957060901960899,1.3119656603683663,0.8684064476526703,1.5326270012288912,0.7734505864204122,143.8399999999965,60.02399999999761,39.10599999999977,41.05899999999383,0.71697027091983
5754,Ia,1.0,0.3541,2.154119525515847,1.0663725047763901,0.7089908854494853,2.317436496535099,0.03469100870997103,-0.41069305818384505,0.8146732655614015,2.30362797638389,1.4489570765988424,2.323771704695795,1.5715024821510117,143.8399999999965,52.02399999999761,52.004000000000815,54.074000000000524,1.5399681323982541
5756,II,2.0,0.3898,1.494850021680094,0.5849794506677075,-0.09234756378371611,1.3632358044836939,0.22725870802032433,0.34181577482831615,0.18980668555520622,1.2766915288450398,0.9538118861746119,1.3632358044836939,0.8983658977967619,84.96500000000378,3.0750000000043656,81.8440000000046,0.008000000001629815,0.7870953206708928
5792,Ic,33.0,0.3302,1.6191977157929474,0.4875927999062908,-0.8155338542055751,1.6698745024898025,0.3829249392713855,-0.129632565737327,0.45647590726064485,1.5206145218782359,0.9878534185442043,1.7534068543148917,1.0607201430310618,134.01900000000023,49.984000000004016,1.0,45.17199999999866,0.8748436194898143
5798,II,2.0,0.1088,2.8184238550920786,1.8511368567779336,0.10398145871003497,2.780173243642594,0.06850933896155792,0.09577862219076505,1.7817863115348285,2.7528164311882715,2.292387300598979,2.780173243642594,2.223845743545687,118.05099999999948,44.07800000000134,47.11699999999837,37.04300000000512,2.2015546659700984
5800,II,2.0,0.9568,1.5776066773625357,0.6020609413461024,1.5882422946417363,1.4566696294237576,-0.6283972200807417,0.31185535801013553,0.0070438849869710754,1.7013088852280753,0.9197008068993093,1.8956435048240792,0.9891747830054073,113.75400000000081,91.81300000000192,82.83600000000297,2.055000000000291,1.0310982917983442
5863,II,2.0,0.5853,1.436162647040756,0.3233622775177857,-0.6796213922311631,1.3863205738940463,-0.0023234252495041977,0.12963724195101622,0.2848361253767251,1.3872118003137306,0.8045372407207939,1.4805674250016936,0.7656383689787465,120.76200000000244,60.85200000000623,69.81300000000192,45.96100000000297,0.7633755842331942
5924,Ia,1.0,0.3874,2.037426497940624,0.9878238691377089,0.8468735447374203,2.1109262422664203,0.12470756458714252,-0.1853134356443415,0.7101817002696117,2.061452479087193,1.4730705583704413,2.1681437754959583,1.5252466833958545,59.8440000000046,59.8440000000046,58.86000000000058,58.85199999999895,1.4766018494970699
5980,II,2.0,0.9826,1.1202447955463652,0.2425039616648879,-0.26891160134719305,1.17435059747938,0.14120338988112058,-0.14564767035902165,0.03619707273110041,1.1218879851036812,0.6257059028579027,1.2758409399046686,0.6104620211077033,93.06299999999464,74.05899999999383,74.03499999999622,74.01599999999598,0.5464589056222642
6056,Ic,33.0,0.454,1.8294324336175987,0.6602851426823226,0.5190563881739684,1.5314789170422551,-0.19080103926357614,0.7610957516739854,0.4120063922116473,1.6057358938767468,1.0993095813463487,1.7435881501599038,0.9205585990023234,149.85200000000623,9.957000000002154,58.10599999999977,51.09800000000541,0.9692220934838175
6062,Ia,1.0,0.4414,1.9333860419030544,0.8304199218012553,1.0578715708115825,2.040602340114073,-0.13142367860746942,-0.27083870782489705,0.40916538870605906,2.0927206446840994,1.2964145275271064,2.081383317462285,1.3411601227333276,97.03100000000268,57.15999999999622,56.15999999999622,55.167999999997846,1.3462652571041387
