snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
15718,non-Ia,0,0.1193,1.7970005720189652,1.6339737484675692,0.2805440248532566,1.8604354333530662,-0.07085744246094566,-0.07906376009479846,1.4668472942191126,1.8827285685837594,1.0680300973076295,1.7039768759164797,1.2744156759168008,33.05879999999888,3.0901000000012573,0.015200000001641456,0.0,1.3275903679976182
15845,Ia,1,0.3174,2.296869602725755,2.026522264611177,0.4081694509603788,2.36274794280943,0.07380138088050262,-0.19087463053159034,1.806626846289301,2.3536512708503414,1.6930216757782524,2.2738384977122847,1.8025630176893872,62.967499999998836,16.014499999997497,16.003600000003644,15.988300000004529,1.8589171197905168
15968,Ia,1,0.3509,2.179727234247011,1.8053177579851964,0.4220912272687475,2.236655313586755,0.00020449329787743315,-0.09085128849791714,1.614819996575723,2.200688269198333,1.6431112219073807,2.1868758564606914,1.7052808364550722,88.87449999999808,15.123899999998685,15.112900000000081,15.09769999999844,1.750054890451898
16339,non-Ia,0,0.0,0.9302330008895814,-2.234198070056611,-0.4092802850994965,1.1224970134211336,0.332263520452134,-0.4116894950391154,-1.6971606917714737,0.9537068388884796,2.0517580227090004,2.936386052692675,2.0560632935689864,842.8454999999958,383.9942999999985,755.9330999999947,785.8626999999979,2.747706196179925
16349,non-Ia,0,0.0,2.6909469372876913,2.7650740118356705,0.42875869491827,2.8226701487226666,-0.11455108220935298,-0.34462071550365836,2.5754285807714496,2.872459736794585,1.8718487862207873,2.6214049887597337,2.0172837780256603,845.7925000000032,442.81990000000224,739.112000000001,442.793700000002,2.0700012175305207
16463,Ia,1,0.2023,1.2409258728313122,0.91384015994613,0.4617296695339343,1.253663071328474,0.28090518996095226,0.10123182588384652,0.8617441835639993,1.1608111794149616,0.0,1.1159433432079673,0.723369800610409,106.66950000000361,2.898300000000745,0.015200000001641456,0.0,0.5761967695889963
16496,non-Ia,0,0.3391,1.7969690010503876,1.532493518078216,0.3976282425418981,1.851206780833929,0.005806406809449656,-0.07587288635759395,1.4174923362324123,1.8176383209391698,1.3078037352681395,1.786395637525899,1.3789224517786973,28.044700000005832,28.044700000005832,28.033699999999953,28.018400000000838,1.38023169520852
16802,Ia,1,0.3145,2.1409311388703127,1.4110410377345546,0.9360098998945774,2.160150941856569,0.2985517938593749,-0.06517667139718467,1.2939079423654136,2.106248382213063,1.6334382623470962,2.1321822430517305,1.6289047626182316,107.78629999999976,0.026200000000244472,0.015200000001641456,0.0,1.5685706147449985
16983,Ia,1,0.2899,1.9296841526540711,1.7091385500509553,0.34302919036878043,1.8956597242934994,-0.0044237608954769605,0.09406479329072726,1.5750680451365706,1.8998647008543952,1.4849857887711055,1.7507009613699893,1.4573138328817794,5.024100000002363,5.024100000002363,5.013200000001234,4.9979999999995925,1.465733283837714
17094,non-Ia,0,0.0,1.2766632792635262,1.5068647649918594,0.5045836580750778,1.508452508689284,-0.5951493418677866,-0.548432284794249,1.429291530775856,1.7000564996949852,0.31322607629176785,1.1426225083296129,0.7203176629507547,839.8036999999968,753.0407999999952,47.899499999999534,73.82540000000154,0.999362610352534
17172,non-Ia,0,0.0,1.0379036807167343,-2.441263364471409,0.11948005345021512,1.1777222689749234,0.048726603245176234,-0.35735957444737815,-2.3666774618282864,1.1624586575787847,2.7734584610792417,3.6284264794694465,2.9062325468137633,842.8454999999958,98.82509999999456,61.85029999999824,839.8036999999968,2.982957697168654
17285,Ia,1,0.3073,2.265236514669832,1.9563745171160984,0.36996840112658236,2.3202792139043984,-0.009375945696428429,-0.06853861396138029,1.757320742026713,2.305212151453664,1.7253258170449686,2.2814515165256575,1.798349855924678,57.94860000000335,23.972600000000966,23.961699999999837,23.94640000000072,1.864362518183432
17366,Ia,1,0.2387,1.28340655496188,1.0260094185088395,1.2825405967694565,1.4638851387810243,-0.006269093299572568,-0.557301136021514,0.7503051815797549,1.4182547927992464,0.7548446787281529,1.396642885769883,0.8270584357863816,124.795100000003,0.026600000004691537,0.015400000003864989,0.0,0.8065341903781645
17370,non-Ia,0,0.3138,2.308577211721597,1.7873857684730496,0.5641273907866657,2.2502713944966675,0.3227311874886523,0.15355235478630835,1.5216853438714215,2.1449525545268266,1.7255706455063304,2.189795691911481,1.7421277610701844,132.71659999999974,43.85490000000573,40.92500000000291,29.075800000005984,1.6622923012230206
17515,Ia,1,0.3577,2.204529492082669,2.102906849421561,0.3121447113138921,2.299693732918271,-0.01976694688257565,-0.26150119786894316,1.991174191575154,2.3160277419670248,1.6563663693695734,2.1700133277045452,1.6871087184622686,40.82539999999426,23.88359999999375,23.872599999995145,23.8463999999949,1.7813206866014215
18029,Ia,1,0.3525,2.2923790213315414,2.175671424071469,0.31291488798879935,2.3971588272238837,-0.021520873088237108,-0.277790183734235,1.9820304020120656,2.412028115960571,1.7357658251297174,2.3430503156043763,1.8840115728373867,54.997800000004645,26.979700000003504,26.968500000002678,16.950300000004063,1.9268067925325691
18507,non-Ia,0,0.3755,2.6050704626997057,2.0008863764072524,-0.017510484861678385,2.4594713578245053,0.014073686966599526,0.38820813665274156,2.003683962926327,2.450799724817023,1.949704754172475,2.4374262044388195,1.7977926339141361,873.779300000002,84.66370000000461,84.65260000000126,84.63709999999992,1.796401946642112
18556,non-Ia,0,0.0,3.227052133130403,2.8292097901433273,0.38490998914328495,3.223112375268309,0.09183760351096454,0.006928881958588347,2.6763398402660616,3.1876756054922035,2.719606484687098,3.179652719871904,2.71681954156771,107.81010000000242,46.005799999999,45.994900000005146,45.97660000000178,2.6813604128056694
18645,non-Ia,0,0.164,0.9378027479133099,0.7664733317927132,1.2217408515551111,1.19152624094452,0.6938916795496772,-1.1646302843103544,0.03759560080100438,0.908232035694711,0.6643272344244572,1.0203563512224438,0.5951141814590685,46.835800000000745,29.096800000006624,0.015400000003864989,0.0,0.3878673714225676
18706,non-Ia,0,0.1706,2.9941943210456823,2.0562345110153357,0.9313031650558851,2.9204055750340374,0.4714735420728095,0.23480200829820758,1.822023222402821,2.759960109594312,2.445829323808915,2.906136051633625,2.378686962737059,134.83060000000114,0.026099999995494727,0.015200000001641456,0.0,2.2213682584785412
18937,Ia,1,0.2142,2.3661255177785008,2.1780957805543144,0.3895471985749885,2.600234583915366,-0.12397864962580747,-0.6249778787101794,1.9799898062720762,2.6411728952299476,1.774048693196715,2.5921253421052346,2.0347147169995483,79.88240000000224,27.912800000005518,27.901700000002165,27.886200000000827,2.10484159635425
18952,Ia,1,0.28,1.4478987400076881,1.0704585034309106,1.0788006228776472,1.5549551253706486,0.5321463154165617,-0.21308925636926807,0.809190029964993,1.3336040960150075,0.911114957132077,1.489664479224932,1.0197244304140387,129.64969999999448,9.982700000000477,0.015199999994365498,0.0,0.7943101674545683
19154,non-Ia,0,0.2354,2.285344992877286,1.9606800779620364,1.3240355019848506,2.2926829524451526,0.5564385139253986,0.004334678527948228,1.456413670039542,2.131689165726094,1.629236719525039,2.079484979469308,1.6477445599974778,21.181400000001304,18.1788000000015,6.019200000002456,6.003900000003341,1.4512200962033746
19213,non-Ia,0,0.1254,2.707270124857254,2.143485096767387,0.4256106172567029,2.6880775378583737,0.16724008833473522,-0.010543613792510398,1.922775858458597,2.6775167579091264,2.0931628845707193,2.613763704188108,2.1426959297400985,132.71659999999974,29.096800000006624,16.98340000000462,16.968000000000757,2.1242846913979228
19866,Ia,1,0.2608,2.300761095007065,1.9540415392857167,0.3336371244909013,2.4179050190993174,-0.02830169705325751,-0.2327143853908225,1.7021733797266458,2.433627022739117,1.7897070415247178,2.3818296500353147,1.8982384128053598,370.8665000000037,13.82100000000355,16.80250000000524,16.7870000000039,1.935698350136053
20567,non-Ia,0,0.1549,1.3467567588030662,1.3139639741359073,2.1010554798823176,1.8555919135841583,0.4018870663944624,-1.3449624600635564,0.8653235252072085,1.7049318526222292,0.7443716027519406,1.829923457995375,1.3460191087861733,838.7955000000002,720.0467999999964,720.0357000000004,720.020199999999,1.1902700334592686
20934,non-Ia,0,0.0999,2.4357546513467083,2.099849904194057,-0.19860951011533926,2.423713799411581,-0.11746832636292724,-0.006290094697077949,2.0060060165917113,2.485432219235873,1.837130633246741,2.38210462607432,1.8600921888982147,136.63330000000133,16.900399999998626,1.999500000005355,1.9841000000014901,1.9426822841658429
21335,Ia,1,0.1542,1.4504536405711703,1.1736121162929432,0.6906324431854988,1.4526644948705685,-0.21346996610357102,-0.11866012148730198,0.98811630899915,1.5447067318759171,0.8839129497528652,1.3447870467178753,0.9806927050356882,119.83460000000196,0.026300000004994217,0.015400000003864989,0.0,1.0194037610855224
22184,Ia,1,0.3508,2.1505291968316986,1.902095186354214,0.7119070526153768,2.175720131971354,0.02858744705669708,-0.0897641818355379,1.60436708466126,2.182548943373377,1.5390540224193408,2.0397123909173818,1.6411277820988097,48.09530000000086,12.021300000000338,15.011800000000221,11.994800000000396,1.7245611851319111
22574,non-Ia,0,0.0,2.852898769947473,3.045266033865417,0.28556473471597754,3.0125073290992077,-0.22756667398865915,-0.3938036467880918,2.938108367936284,3.1015895538493816,1.7995920707549713,2.4819445762392234,1.9499312073224218,845.7925000000032,752.972400000006,814.8144000000029,814.7992000000013,2.007183816268954
22901,Ia,1,0.2581,2.3861262612663774,2.224511646033902,-0.37483534844596755,2.454153121355605,0.32845361075780005,-0.13116660340509148,2.37368903132079,2.4979535687052357,1.6373268685694466,2.067956126026989,1.7706242233465155,273.1614000000045,5.024100000002363,5.013200000001234,4.9979999999995925,2.1082094624740813
23116,non-Ia,0,0.8237,1.6441103416906222,1.5803777334581026,-0.09228119339671548,1.7006911466467183,-0.1473798213760337,-0.13019645798872398,1.5771807696386921,1.7391077490062232,1.065677280746913,1.567731762791362,1.0945801627001348,43.050999999999476,43.050999999999476,43.04000000000087,43.02479999999923,1.1155683112205637
23127,non-Ia,0,0.3221,1.8503643055633139,1.3891490712097059,0.19953708248859028,1.853229450026831,-0.0501030820533641,-0.03310673283041088,1.6083589157180436,1.8610673918438119,1.2524415641620437,1.8154354504079913,1.3369984804914892,105.78900000000431,6.0715000000054715,6.060600000004342,6.045400000002701,1.38170774625093
23373,non-Ia,0,0.5442,1.628335636292913,1.2475494026344949,-0.11527835594909468,1.629228472772499,0.140465041624883,0.005586973173874421,1.2895604485463208,1.5777312506673276,1.034555687162692,1.561672403612535,1.0305116007836095,845.7925000000032,0.026200000000244472,0.015299999999115244,838.7826000000059,1.0052999188220522
23396,Ia,1,0.5667,1.706164254608105,0.9609366788920848,1.0812074504622398,1.647501964193311,0.5894369431428558,0.3773726820574294,0.7883830604205786,1.4597031083200627,1.1348514173425102,1.5977109123651905,1.0541818298755279,129.90180000000692,0.026499999999941792,0.015400000003864989,0.0,0.9658882433820858
23409,non-Ia,0,0.1407,1.2965530488455066,0.9024191718434252,1.3620382373740425,1.2188721236230409,0.07076832869332582,0.2089163785230715,0.6667935390747501,1.1677456568954039,0.6257343687475981,1.0641088783549337,0.6241482605537245,133.6747000000032,2.010500000003958,1.999500000005355,1.9841000000014901,0.6451810159957284
23539,non-Ia,0,0.455,3.1227293548106663,3.0378696700251635,0.01977194522814033,3.1577803051762046,-0.07615261512564746,-0.08740527329118117,2.9718824963912356,3.190331971915824,2.6033769984406123,3.143185720546295,2.62933181184317,116.87479999999778,69.83720000000176,57.856299999999464,57.84070000000065,2.6517970983471453
23795,non-Ia,0,0.0,1.355975039852564,1.2273011603453368,0.5192324973969565,1.5028309626019931,0.19499769909310632,0.14408191986679228,1.035107920845032,1.432633969449084,0.0,1.3919472804842343,1.108182649248538,785.8415000000023,3.005199999999604,2.994300000005751,785.8415000000023,0.9146241306481189
23822,non-Ia,0,0.2411,1.6209371773746761,0.988727770535956,1.62563108973642,1.577081404514121,0.5829529648630145,0.10339538405386872,0.711786483605413,1.33711442439435,1.0569969406524797,1.5189436787293218,0.9824465314258467,131.725400000003,0.026600000004691537,0.015500000001338776,0.0,0.7899515252651329
23848,Ia,1,0.3316,2.1170243638655495,2.0324714334895613,0.7520087271742077,2.140950442901628,0.10694886673128068,-0.061290683239301556,1.7309355158325748,2.1115887472665644,1.3063326607195889,1.8686666873365252,1.4551370862878086,19.085999999995693,10.08060000000114,13.072599999999511,10.054400000000896,1.3761827342172377
23857,Ia,1,0.2988,0.9777860020660075,0.8670604923336719,1.2285803032982552,1.1958224407117108,0.23593798382058723,-0.455190261229507,0.5914666443857783,1.0404521700874392,0.33140492319841813,1.0002747780332573,0.5601020140616592,71.72159999999712,25.881000000001222,0.015199999994365498,9.956599999997707,0.5002022468849356
24236,non-Ia,0,0.0,1.4707753126684826,1.2573372976987662,0.08135063908007409,1.596076917240635,0.04870307893335847,-0.1959396057073589,1.1735410149482026,1.7277265733939984,1.0321664643357384,1.5169120485478862,1.2288942289318345,811.0763999999981,355.0512999999992,355.0401999999958,355.0246999999945,1.330973167869589
24592,Ia,1,0.2901,2.278253895496583,1.6794409572890865,0.21014929993784529,2.3068453069718005,-0.12113016946654681,-0.09471792989388339,1.630637933968742,2.3617062831470723,1.7618867377690246,2.288193698523973,1.7841746496022575,133.92659999999887,2.999199999998382,2.9879999999975553,2.9725000000034925,1.8468447038662852
24849,non-Ia,0,0.0,1.025951132393155,0.9685462879322598,-0.07653096684838132,0.9865545327203806,-0.3153325979787226,-0.07311778027900241,1.0296043741635745,1.162628201906894,0.3759163409549496,0.764351608715318,0.36222975785025147,842.8292999999976,755.9441000000006,770.9372000000003,367.0329999999958,0.3709471519144731
24947,Ia,1,0.4723,1.971203585590036,1.5692993050485569,1.2798447075498511,1.9353240929774782,-0.05325385722726338,0.09624632885565235,1.2348009104154731,1.9679754896365895,1.4470367766246743,1.885808878039817,1.4376192583644791,92.84629999999743,17.969199999999546,15.053699999996752,15.038399999997637,1.4972795344490901
24989,Ia,1,0.4468,2.1217876495208263,2.1287458227843468,0.6922220801486294,2.12799336597075,-0.190815727888104,-0.02030687254168062,1.8439486988115172,2.1989822242959223,1.4936059753560753,1.9259351972863876,1.506582308975786,19.085999999995693,16.08400000000256,19.07510000000184,16.057800000002317,1.5891483798091295
25003,Ia,1,0.3137,2.021832224016113,1.1008569400643142,0.9660793946406045,1.9854932029967227,0.8528088598477107,-0.0009837457567581968,0.8266558797549735,1.679854676458169,1.4461491183254154,1.9643162404001722,1.351133535129247,132.70560000000114,0.026499999999941792,0.015400000003864989,0.0,1.013389765287677
25039,Ia,1,0.3161,1.345751529829397,0.8984619341714156,0.9138889480228063,1.3469899027905505,0.4790430035505708,-0.029814490487124007,0.5005520367231674,1.1354022120792524,0.8401274725642264,1.167777944797847,0.7723644474368568,130.90869999999995,0.02659999999741558,0.015500000001338776,0.0,0.6017035488530397
25474,Ia,1,0.5236,1.4222781225397103,0.8669004578378721,-0.23647205677684685,1.1974272283810354,0.6308046252227951,0.647731994415157,0.9905265200404704,0.9578966404966398,0.8408073632534683,0.9453005959025824,0.5526643435897538,74.82190000000264,0.026200000000244472,0.015299999999115244,0.0,0.4221111038336363
25529,Ia,1,0.2835,1.688767990138793,1.058174635839763,1.1480482377714465,1.68591294224188,0.5755081321976734,-0.10211381247255959,0.7636035665398845,1.412108651573603,1.0847374769999858,1.6409399767486805,1.0811614557366094,129.87560000000667,0.026499999999941792,0.015400000003864989,0.0,0.8203098234664525
25577,Ia,1,0.4028,2.1503525085966637,2.055432506487367,0.6893312758088456,2.173372846707543,-0.038854476032918195,-0.056139595008125334,1.7830767712974291,2.1871142312549963,1.6928416332514926,2.1485434843212294,1.7130613391181377,22.02969999999914,22.02969999999914,22.018700000000536,22.00329999999667,1.4945553701380314
25783,non-Ia,0,0.104,1.05011499958082,0.7521501043873104,1.248091118002706,1.1474648130607843,1.0575653006373156,-0.34500999753948663,-0.1563973943214755,0.8593737616205952,0.363263237011915,0.977945495932634,0.5698485479388891,103.68640000000596,0.026200000000244472,0.015200000001641456,13.849400000006426,0.33273802411643155
25920,non-Ia,0,0.0,1.5608648076998755,1.6552798945678073,0.02698929643931702,1.7285914749278493,-0.2254672140155835,-0.5396642654632509,1.677259334257105,1.8074720372716298,0.8519805766240133,1.55997476683518,1.1282605824908059,845.766300000003,90.81440000000293,77.81420000000071,461.77820000000065,1.1586936251874338
