snid,label_name,label_id,sim_z,z_peak_flux,r_mean_flux,peak_color_g_minus_r,i_peak_flux,peak_color_r_minus_i,peak_color_i_minus_z,g_mean_flux,r_peak_flux,z_std_flux,i_amplitude,i_std_flux,time_span,z_time_of_peak,i_time_of_peak,r_time_of_peak,r_std_flux
4280,Ia,1,1.0725,1.5790198142547895,1.1464625407831155,-0.25075654024485955,1.448937242073544,0.6968418684377535,0.33640164104116743,1.2479997617516991,1.1464625407831155,0.5865319060817996,0.6263403673750421,0.3422292648878596,38.93300000000454,7.980000000003201,0.0,15.965000000003783,0.0
4303,II,0,1.0672,1.7105326819291722,1.4783587689234778,0.300817523228873,1.785549019593231,0.26928624452604133,-0.2396014027266531,0.7485125313810808,1.6609033085765452,0.6951612545303253,1.256717745977487,0.8069531686759568,128.90999999999622,71.08999999999651,59.87899999999354,45.86699999999837,0.7615791117948224
4479,II,0,0.6619,1.4685100408500962,1.240180774675981,0.33517074159145577,1.395024022147034,0.031139570434220283,0.16570583888759483,1.2419598895378043,1.3802569590378921,0.8025268234967117,1.1664301138432827,0.7700792914114468,96.8550000000032,19.797000000005937,8.015000000006694,8.00800000000163,0.8452568162985589
4560,II,0,0.9991,1.0824138623388575,1.1060914771274761,0.8773807884832154,0.9939342413404111,-0.4817556749651792,0.11265067151592181,0.7954079752089679,1.1234902303799283,0.6757111894949215,0.514547752660286,0.32939787936104264,38.879000000000815,9.902000000001863,17.875,26.887000000002445,0.3941007684326944
4705,Ic,0,0.5371,1.3951456333243948,0.8968867305859476,0.09283499800753771,1.2183079369673244,0.6009391631299703,0.340513284786878,0.39156130857987914,1.0838387715061042,0.6386217646305218,0.5081255360831992,0.2545045559313469,47.04699999999866,15.090000000003783,15.057999999997264,8.004000000000815,0.5409499407605596
4736,II,0,0.4876,1.0690132039185938,0.8796258108250083,0.7495682793456905,1.0264781338082367,-0.3196064985198118,0.20245513762244846,0.8702993748931973,1.1525905431383243,0.7397972623842357,0.9508514588885463,0.48088039932023807,102.78899999999703,10.972999999998137,18.949000000000524,10.050999999999476,1.0070329296947627
4828,II,0,0.9972,1.1799325628829582,1.1550943393267477,4.462350650755089,1.3506528720995015,0.4681384992879143,-0.883798277673301,-0.3919510452244787,1.3068707588714121,0.6571036800122542,0.0,0.0,23.957000000002154,14.0,13.0,12.00800000000163,0.6079601085468683
4863,Ia,1,0.7922,1.6022058046482566,1.1732698089325495,0.23925146424755447,1.5791743697658538,0.9983600590589041,0.01844648789690365,1.0848614034356878,1.1741354487945161,0.6679196853173612,1.2208922492195193,0.8542313059861247,29.0,17.019000000000233,7.987999999997555,4.074000000000524,0.012837224705171936
4866,Ib,0,1.0153,1.5626223059142843,0.9039614400149412,0.47211033104488515,1.5651677969658306,1.3935585719173211,0.02556884079162411,0.5446288996585233,1.2227692043916119,0.4758123198770489,1.087923320925297,0.7215377992627096,18.882999999994354,0.030999999995401595,9.901999999994587,1.8829999999943539,0.625028969796388
4885,Ia,1,0.7073,1.5717397703434983,1.3568538921433992,0.5878897495224353,1.4850533310783933,-0.02587261911132942,0.28796460454577333,0.7290447982386732,1.468503638428573,0.8394287236112986,0.8686444383948255,0.5600998578534558,60.75,1.7109999999956926,17.94499999999971,4.9689999999973224,0.8074200675888725
4923,Ia,1,0.9062,1.8900245425296216,1.342567204336894,1.9037080895453364,1.9594857016052845,0.7484324168302048,-0.11579520581408537,0.24575840695505766,1.6460676161514805,1.0749177989684677,1.6104472214421213,1.1933818111311547,63.004000000000815,30.047000000005937,22.9800000000032,14.957000000002154,0.9172431578894279
4940,II,0,0.8845,0.8276281540873766,0.7800685362110468,0.8144382685778874,0.8625151529252514,-0.0816593772163075,-0.10351256687771151,0.28777201349433645,0.8710340256579048,0.4099364001715371,0.7381460887120598,0.5100085129402346,42.957000000002154,13.112999999997555,18.08600000000297,0.0,0.5288366869356182
4973,Ia,1,0.6515,1.618795924343526,1.3548546931472036,0.8696486946197691,1.6729250373481723,-0.02049521344445766,0.28992623392096345,0.7669886666313197,1.572052721918754,1.1049501220281042,1.6560023206829573,1.2481909146339998,57.862999999997555,41.96499999999651,21.022999999993772,15.011999999995169,1.1406515379996458
4980,II,0,0.8885,0.9834303008729438,0.8884812869056538,0.9189068607145247,1.135490763072229,0.1516332811045616,-0.22846320725676478,0.6752791090195561,0.9989469185694542,0.5049463550535814,1.1034273973827675,0.7646412719617901,28.949000000000524,20.94499999999971,7.995999999999185,7.961000000002969,0.7240038088753474
5005,Ia,1,0.9563,1.6730334854254767,1.0295459942462908,-0.6329208740025134,1.5674010176042619,1.0587352828610643,0.13953756930853062,0.4504968530406571,1.212045401630219,0.7975274070357532,1.1309124421074743,0.6902778819256903,139.8819999999978,24.901999999994587,11.924999999995634,0.0,0.6473829701146198
5019,Ia,1,0.8431,1.7420975519255366,1.4020115715059471,0.37362641704174665,1.8129475589074522,0.7146557040963386,-0.023775406579723678,0.6895342451217967,1.4416933879567215,0.8673370605042182,1.4429498695778615,0.9936516404557685,72.8949999999968,20.05899999999383,20.042999999997846,20.034999999996217,0.2871153825580508
5090,II,0,0.2606,2.0541434065315807,1.792119471404849,-0.01008159553221346,2.008638611976188,0.11004737813002076,0.19223450111427076,1.7345309167556062,1.9104019330445674,1.1569577385814258,1.7851874200293618,1.27387168071409,60.80500000000029,29.895000000004075,29.887000000002445,29.875,1.23609910093826
5104,Ia,1,0.7096,1.8706116430674506,1.466873398192454,2.8252608636472294,1.8981733491428352,0.8417736876890087,-0.22690724610038382,-0.2920125348784981,1.466873398192454,0.9366260524350579,0.8937617620579433,0.5810342438115379,37.924999999995634,0.944999999999709,0.0,1.9679999999934807,0.0
5199,II,0,0.586,1.505934022831325,1.2131423590460992,0.5916151452469071,1.3354980416512372,-0.27594079902559543,0.2314511096694953,1.1186150022063546,1.4880784202369033,0.6957696581236215,0.8624295561060089,0.5214621729982922,71.14099999999598,45.934000000001106,69.95300000000134,11.976999999998952,0.672926000083411
5370,Ic,0,0.3085,1.257225440043875,1.0170139588175777,0.12320077359286105,1.2894081957810428,0.5505347000646658,0.06488418360505015,1.0051162478849673,1.1767529148852005,0.6717137083155011,1.5104109480101768,1.10150880265655,29.95300000000134,14.0,13.0,12.00800000000163,0.9650313114115081
5386,Ia,1,0.8014,1.6084743091382447,1.2408185210790037,1.9560517518905016,1.6155165218169196,0.6120816413426149,-0.0768358640674964,-0.04853935936403474,1.3900524926389468,0.9283876190393231,1.484314078276703,1.0632553424126845,58.917999999997846,18.859000000004016,8.027000000001863,8.00800000000163,0.8127054355423189
5393,II,0,0.4776,1.8192596303012494,1.5429520138447839,0.12912316580127092,1.834465543605308,-0.017406965305896804,0.07499579115787024,1.6208412255050226,1.8187446778343908,0.9486485528329188,1.5007714639106238,0.9550845779415451,77.90999999999622,18.875,0.027999999998428393,0.01599999999598367,1.0522846222454252
5399,II,0,0.9917,1.3709348038599507,1.0218111539506745,1.805166104353852,1.1924312786190938,-0.14999482418821342,0.4331555715461295,0.6554784675499618,1.2116219838169986,0.8431882118885937,1.2375437381428744,0.6626536077834831,141.94200000000274,45.125,13.082000000002154,11.976999999998952,0.846943718369531
5408,Ia,1,0.7632,1.4754347081368273,1.2256448525492203,1.102558897377803,1.575460902890562,0.5658992233581018,-0.2146368141094286,0.3025219531186786,1.3515487407501918,0.9043451317632731,1.4285073495999552,0.9713243508277271,118.88200000000506,16.035000000003492,14.963999999999942,14.937000000005355,0.7277193290041988
5440,II,0,0.3617,1.5098222566558075,1.3744061920053328,0.1516351414236861,1.4662832553592249,0.06111158717430499,0.15997197597309853,1.31679169029292,1.4886700748076145,0.5918654159224851,0.9731278535996988,0.6473273570597056,21.957000000002154,0.01600000000325963,0.008000000001629815,0.0,0.8054003077224045
5444,II,0,0.4184,1.7912395484169688,1.667000743667279,0.07795893781151701,1.8255282732138127,0.13252934374742872,0.06352320256182731,1.6316448238141652,1.7110905934498244,0.46502097269126963,1.1806992012960347,0.8413069051464996,21.957000000002154,10.004000000000815,0.008000000001629815,9.004000000000815,0.5878462495471303
5466,IIL,0,0.5515,1.4269044946820257,1.2166120017600466,1.370681779169034,1.5773941157716824,0.6142149313060786,-0.24332473917232217,-0.02281360406394531,1.419775840091008,0.5532760461370994,1.1264561134318043,0.8567288903828826,16.004000000000815,0.046999999998661224,7.993000000002212,0.0,0.7934928431213539
5482,II,0,0.7792,1.3044223826508512,1.0725943864893699,-0.10350282569378114,1.3780936535457289,0.3604319985510315,-0.06775913858535682,1.1676447213557122,1.196171288701248,0.42827801637885143,0.8570307982726241,0.5088208762229648,38.004000000000815,38.004000000000815,24.027000000001863,0.008000000001629815,0.4239296688969508
5499,Ia,1,0.9994,1.0017700981578104,0.6840707419084895,0.3412548318865319,1.0028693562991733,1.0453584869008115,-0.009939822553369785,0.14500923055637227,0.7301772782742566,0.524404758602551,0.885643871835764,0.5159633695986753,35.9890000000014,6.046999999998661,7.027999999998428,12.020000000004075,0.2237873978128043
5519,II,0,0.5712,1.560070955895657,1.3809126534935603,0.4396941200050836,1.5427571334577541,-0.12815712975917423,0.06664448718483694,1.4051853928320672,1.6581196392389792,0.8706260700631289,1.1592663310934943,0.7426757877441825,83.83999999999651,22.0199999999968,21.995999999999185,15.027999999998428,1.0491782460322967
5520,Ib,0,0.0607,3.2322154608785354,2.777804275805128,0.1950791280845758,3.2526852985223016,-0.057361906222551044,-0.05010722686167077,2.634731298090424,3.2966876457799694,1.8968297205482287,2.5655644907422532,2.0776233945231217,89.05099999999948,21.992000000005646,16.98800000000483,15.977000000006228,2.151228132312195
5556,Ia,1,0.5491,2.060241137393104,1.7715621665623575,1.3239090325637277,2.016075829852836,0.007297173506214818,0.1566366397500417,1.3250371396262524,1.9923784733426717,1.1298555079532362,1.6169793602043556,1.1250759292926507,33.95699999999488,22.956999999994878,22.932999999997264,22.91399999999703,1.158849534982869
5584,II,0,0.9791,1.0141075625720424,1.0736108446710932,0.9910103516781461,1.2067329583111248,0.06908893317562542,-0.3795059314045584,-0.07411345399753601,1.2668728987658713,0.0,0.6249006022044903,0.37150965514614476,30.9059999999954,14.905999999995402,22.92899999999645,6.85899999999674,0.6839421499427428
5635,IIL,0,0.4783,1.246642081128007,0.9195624980892467,0.9512544320117324,1.191145394008396,0.2841062573172813,0.17986375942819796,0.555635027223507,1.1375621436698053,0.9637254830068014,1.319314304090512,0.8745311465583316,37.97200000000157,10.086000000002969,10.05399999999645,10.042999999997846,0.9227671768034332
5680,II,0,0.4877,1.9878459185363393,1.078575168494654,0.6143587478894331,1.4290312276340236,0.5062907715451447,0.6930511285882832,0.35721045303532584,1.2241819831924277,1.0380162625290332,0.9782718416106352,0.6783874023571238,71.14099999999598,45.125,54.870999999999185,4.082000000002154,0.46211367724431346
5719,II,0,0.4912,1.0505798883269524,0.8944605508317729,0.26266873203755003,1.0635227683828172,0.1197297283190536,-0.20920307761001208,0.3454915029791221,1.025561923072975,0.7676691249456503,1.0362295440862945,0.734799127475754,43.00399999999354,33.01900000000023,6.006999999997788,6.0,0.6682404041376107
5722,II,0,0.4185,1.4137220054368789,1.0472548969233717,-0.4083999844486801,1.2890005701385023,0.029853788017307106,0.4120888788247179,1.1985072707372126,1.268426731497154,0.8083366056045131,1.1896867825929707,0.6805904160107562,102.78899999999703,23.976999999998952,3.059000000001106,5.011999999995169,0.7986002878837404
5754,Ia,1,0.3541,2.5084952697112763,2.0696717343343507,0.6414725981841973,2.6986796324695415,0.006799394981457239,-0.3721608227216614,1.974367492389985,2.6825994627896685,1.5838594474513306,2.2955231185474934,1.759834702548027,115.83599999999569,24.0199999999968,24.0,26.06999999999971,1.770645986508495
5756,II,0,0.3898,1.497687853055541,1.1033515107303173,0.40494841620244365,1.32514360479387,0.18738760900869403,0.36803084335461833,1.090556866384931,1.2791152069564078,0.7462608683089788,0.9474337218870508,0.4888168976911267,84.95700000000215,3.0670000000027358,60.8949999999968,0.0,0.604233242035001
5792,Ic,0,0.3302,1.518996092532526,1.2723409241062467,0.6082017799450514,1.5592400985852624,0.3835855141617771,-0.15613680060571417,1.1784962186053471,1.4265135717845956,0.9363876643539697,1.4510184521554574,1.0391986563952993,36.812000000005355,12.820000000006985,13.820000000006985,8.00800000000163,0.9662719513542427
5798,II,0,0.1088,2.491963697758775,2.182372259001954,0.11662200623992043,2.4581436834351744,0.06910789769235168,0.10426377778712034,2.1425123837394273,2.4339556311663864,2.3191108525447786,2.7515485293806767,2.279742131943056,108.82800000000134,34.8550000000032,37.89400000000023,27.820000000006985,2.297519348361025
5800,II,0,0.9568,1.1899550635530691,1.0725690122041325,1.5066323518435567,1.0987348280971065,-0.15897108109479513,0.12971953450127743,0.42143326773319617,1.110095790034209,0.892677670191787,1.1956229435869368,0.793493979546453,73.78900000000431,52.83600000000297,43.859000000004016,23.81999999999971,0.635792231673964
5863,II,0,0.5853,1.391771688811269,1.221585550235717,-0.09642209962061588,1.3434702053684382,-0.017495322230876395,0.09388334165300702,1.3338508845163466,1.3443338844940533,0.5941504215256954,0.8221680793680175,0.5820633629117088,73.80799999999726,14.898000000001048,23.85899999999674,0.006999999997788109,0.8216134471003292
5924,Ia,1,0.3874,2.333488040916584,2.326988657172176,0.8206215595608234,2.4176681448702877,-0.2196935667835595,-0.08681173623377038,1.9562359206916138,2.3610052739227685,1.531755971219199,2.011655010724778,1.6511582285358035,21.99600000000646,21.99600000000646,21.012000000002445,21.004000000000815,0.9352552817840474
5980,II,0,0.9826,1.1142431399225765,1.0153684985161062,1.3894744119777287,1.1680590727200757,-0.05404068063136064,0.10055729374605803,-0.09813039139681748,1.1158775261737874,0.38928509326866484,0.856668483611535,0.569511369367728,37.97200000000157,21.03899999999703,21.014999999999418,20.995999999999185,0.5198965446805721
6056,Ic,0,0.454,2.0011293369139067,1.663792239957,0.9856876364640808,1.8959070913397489,-0.17301385498859023,0.20141368387556213,1.4223039409259608,1.9878341347977553,0.8865703140167239,1.3018977171952082,0.874521285325044,95.91000000000349,28.898000000001048,28.16399999999703,21.156000000002678,0.9468552771875
6062,Ia,1,0.4414,2.074778441986953,1.9646009528097406,1.0059665706304475,2.1898356831879426,-0.04394649415539787,-0.1776935969057786,1.6919930744800213,2.245765503933086,1.2413308406646124,1.9314070135565735,1.5186472368679758,56.95300000000134,17.081999999994878,16.081999999994878,15.089999999996508,1.5704164364842745
6131,II,0,0.4663,1.877131912558726,1.776826993414844,-0.18361146016261237,1.815078608141245,0.020947328931926672,0.10693397718652664,1.8598183223823126,1.8363133943794803,0.701606188354593,0.7860412102425545,0.5073048539490782,3.0429999999978463,3.0429999999978463,3.014999999999418,3.0,0.6781532260865649
6170,II,0,0.3892,1.4256752985533148,1.2731555885515586,-0.32140864221415205,1.3561403635535114,0.029544198248021708,0.26536570121868375,1.4053559851712405,1.3397911910565163,1.075729264258023,1.2513948500401042,0.9411695043261474,39.87100000000646,26.906000000002678,17.875,13.961000000002969,0.7731201852655281
6207,II,0,0.7658,1.8271319458449446,1.4623345393963,0.6220049679580916,1.7459714788079979,0.21784962746027042,0.19761750538515055,1.2983211031001656,1.7041189796228176,0.9398330530998907,1.513350798805957,0.9322777924321269,111.9059999999954,12.875,45.875,3.8869999999951688,0.9478177765666921
6276,Ia,1,0.4834,1.811523138070861,1.7706950419493743,0.8547803748675348,1.8160911491704168,-0.26343422755572155,0.0036889337328360875,1.5506124066276141,1.9133964234603005,1.4579080948155048,1.8515640822634885,1.442907313168276,11.042999999997846,11.042999999997846,11.014999999999418,11.0,1.5845610911914647
6324,II,0,0.8116,1.8989093684289875,1.4970850266741627,1.175412762623707,1.8581245592791773,0.17389293355141958,0.21789190756166768,1.22101885957855,1.7516931354492389,0.9671782946829376,1.4737788346467247,0.8978501418538024,133.86299999999756,57.08999999999651,52.09399999999732,10.105000000003201,0.9288721318269946
